hour,vrednost
2015-09-12 01:00:00,0.034999999999999996
2015-09-12 02:00:00,0.020749999999999998
2015-09-12 03:00:00,0.0855
2015-09-12 04:00:00,0.0315
2015-09-12 05:00:00,0.024
2015-09-12 06:00:00,0.020249999999999997
2015-09-12 07:00:00,0.092
2015-09-12 08:00:00,0.0195
2015-09-12 09:00:00,0.034
2015-09-12 10:00:00,0.11200000000000002
2015-09-12 11:00:00,0.04375
2015-09-12 12:00:00,0.03175
2015-09-12 13:00:00,0.0485
2015-09-12 14:00:00,0.099
2015-09-12 15:00:00,0.02825
2015-09-12 16:00:00,0.04075
2015-09-12 17:00:00,0.0855
2015-09-12 18:00:00,0.02075
2015-09-12 19:00:00,0.024
2015-09-12 20:00:00,0.01975
2015-09-12 21:00:00,0.09725
2015-09-12 22:00:00,0.019499999999999997
2015-09-12 23:00:00,0.02025
2015-09-13 00:00:00,0.0665
2015-09-13 01:00:00,0.05125
2015-09-13 02:00:00,0.021249999999999998
2015-09-13 03:00:00,0.0225
2015-09-13 04:00:00,0.098
2015-09-13 05:00:00,0.0205
2015-09-13 06:00:00,0.022
2015-09-13 07:00:00,0.0335
2015-09-13 08:00:00,0.08225
2015-09-13 09:00:00,0.019250000000000003
2015-09-13 10:00:00,0.041
2015-09-13 11:00:00,0.0885
2015-09-13 12:00:00,0.021500000000000002
2015-09-13 13:00:00,0.023
2015-09-13 14:00:00,0.03175
2015-09-13 15:00:00,0.1095
2015-09-13 16:00:00,0.0355
2015-09-13 17:00:00,0.020999999999999998
2015-09-13 18:00:00,0.08075
2015-09-13 19:00:00,0.01975
2015-09-13 20:00:00,0.0335
2015-09-13 21:00:00,0.02175
2015-09-13 22:00:00,0.08925000000000001
2015-09-13 23:00:00,0.03225
2015-09-14 00:00:00,0.020999999999999998
2015-09-14 01:00:00,0.02225
2015-09-14 02:00:00,0.091
2015-09-14 03:00:00,0.020499999999999997
2015-09-14 04:00:00,0.019
2015-09-14 05:00:00,0.10475
2015-09-14 06:00:00,0.022
2015-09-14 07:00:00,0.0375
2015-09-14 08:00:00,0.0205
2015-09-14 09:00:00,0.0985
2015-09-14 10:00:00,0.0205
2015-09-14 11:00:00,0.040999999999999995
2015-09-14 12:00:00,0.02025
2015-09-14 13:00:00,0.081
2015-09-14 14:00:00,0.03275
2015-09-14 15:00:00,0.021249999999999998
2015-09-14 16:00:00,0.0815
2015-09-14 17:00:00,0.0455
2015-09-14 18:00:00,0.025750000000000002
2015-09-14 19:00:00,0.14075
2015-09-14 20:00:00,0.05375
2015-09-14 21:00:00,0.16924999999999998
2015-09-14 22:00:00,0.0455
2015-09-14 23:00:00,0.03025
2015-09-15 00:00:00,0.0945
2015-09-15 01:00:00,0.02325
2015-09-15 02:00:00,0.02175
2015-09-15 03:00:00,0.03475
2015-09-15 04:00:00,0.10200000000000001
2015-09-15 05:00:00,0.043250000000000004
2015-09-15 06:00:00,0.0245
2015-09-15 07:00:00,0.037
2015-09-15 08:00:00,0.08600000000000001
2015-09-15 09:00:00,0.02475
2015-09-15 10:00:00,0.46950000000000003
2015-09-15 11:00:00,0.04825
2015-09-15 12:00:00,0.02075
2015-09-15 13:00:00,0.041
2015-09-15 14:00:00,0.081
2015-09-15 15:00:00,0.02025
2015-09-15 16:00:00,0.02375
2015-09-15 17:00:00,0.07825
2015-09-15 18:00:00,0.05
2015-09-15 19:00:00,0.036500000000000005
2015-09-15 20:00:00,0.13775
2015-09-15 21:00:00,0.214
2015-09-15 22:00:00,0.025
2015-09-15 23:00:00,0.02175
2015-09-16 00:00:00,0.0355
2015-09-16 01:00:00,0.07975
2015-09-16 02:00:00,0.0215
2015-09-16 03:00:00,0.03475
2015-09-16 04:00:00,0.0485
2015-09-16 05:00:00,0.11250000000000002
2015-09-16 06:00:00,0.03675
2015-09-16 07:00:00,0.022
2015-09-16 08:00:00,0.1015
2015-09-16 09:00:00,0.02275
2015-09-16 10:00:00,0.30075
2015-09-16 11:00:00,0.2245
2015-09-16 12:00:00,0.02025
2015-09-16 13:00:00,0.0225
2015-09-16 14:00:00,0.06325
2015-09-16 15:00:00,0.0495
2015-09-16 16:00:00,0.02275
2015-09-16 17:00:00,0.033
2015-09-16 18:00:00,0.094
2015-09-16 19:00:00,0.050749999999999997
2015-09-16 20:00:00,0.03475
2015-09-16 21:00:00,0.04875
2015-09-16 22:00:00,0.118
2015-09-16 23:00:00,0.02425
2015-09-17 00:00:00,0.02125
2015-09-17 01:00:00,0.062
2015-09-17 02:00:00,0.060500000000000005
2015-09-17 03:00:00,0.02175
2015-09-17 04:00:00,0.022
2015-09-17 05:00:00,0.1325
2015-09-17 06:00:00,0.028499999999999998
2015-09-17 07:00:00,0.0595
2015-09-17 08:00:00,0.04675
2015-09-17 09:00:00,0.11249999999999999
2015-09-17 10:00:00,0.02675
2015-09-17 11:00:00,0.1985
2015-09-17 12:00:00,0.14400000000000002
2015-09-17 13:00:00,0.03075
2015-09-17 14:00:00,0.0215
2015-09-17 15:00:00,0.035750000000000004
2015-09-17 16:00:00,0.08225
2015-09-17 17:00:00,0.027
2015-09-17 18:00:00,0.02325
2015-09-17 19:00:00,0.04325
2015-09-17 20:00:00,0.2125
2015-09-17 21:00:00,0.0535
2015-09-17 22:00:00,0.389
2015-09-17 23:00:00,0.027
2015-09-18 00:00:00,0.04125
2015-09-18 01:00:00,0.0225
2015-09-18 02:00:00,0.022500000000000003
2015-09-18 03:00:00,0.07874999999999999
2015-09-18 04:00:00,0.04825
2015-09-18 05:00:00,0.1945
2015-09-18 06:00:00,0.135
2015-09-18 07:00:00,0.0235
2015-09-18 08:00:00,0.02225
2015-09-18 09:00:00,0.082
2015-09-18 10:00:00,0.07724999999999999
2015-09-18 11:00:00,0.041749999999999995
2015-09-18 12:00:00,0.03775
2015-09-18 13:00:00,0.0725
2015-09-18 14:00:00,0.023
2015-09-18 15:00:00,0.0365
2015-09-18 16:00:00,0.056
2015-09-18 17:00:00,0.07125000000000001
2015-09-18 18:00:00,0.0295
2015-09-18 19:00:00,0.04025
2015-09-18 20:00:00,0.06875
2015-09-18 21:00:00,0.324
2015-09-18 22:00:00,0.0485
2015-09-18 23:00:00,0.02475
2015-09-19 00:00:00,0.02475
2015-09-19 01:00:00,0.083
2015-09-19 02:00:00,0.03625
2015-09-19 03:00:00,0.02375
2015-09-19 04:00:00,0.025249999999999998
2015-09-19 05:00:00,0.132
2015-09-19 06:00:00,0.041249999999999995
2015-09-19 07:00:00,0.1675
2015-09-19 08:00:00,0.15575
2015-09-19 09:00:00,0.079
2015-09-19 10:00:00,0.491
2015-09-19 11:00:00,0.44125
2015-09-19 12:00:00,0.051000000000000004
2015-09-19 13:00:00,0.0825
2015-09-19 14:00:00,0.04375
2015-09-19 15:00:00,0.0235
2015-09-19 16:00:00,0.085
2015-09-19 17:00:00,0.02475
2015-09-19 18:00:00,0.02325
2015-09-19 19:00:00,0.022000000000000002
2015-09-19 20:00:00,0.0955
2015-09-19 21:00:00,0.022000000000000002
2015-09-19 22:00:00,0.02225
2015-09-19 23:00:00,0.022250000000000002
2015-09-20 00:00:00,0.099
2015-09-20 01:00:00,0.0235
2015-09-20 02:00:00,0.02425
2015-09-20 03:00:00,0.036000000000000004
2015-09-20 04:00:00,0.09275
2015-09-20 05:00:00,0.0305
2015-09-20 06:00:00,0.02325
2015-09-20 07:00:00,0.03325
2015-09-20 08:00:00,0.09100000000000001
2015-09-20 09:00:00,0.02075
2015-09-20 10:00:00,0.03325
2015-09-20 11:00:00,0.022
2015-09-20 12:00:00,0.09775
2015-09-20 13:00:00,0.02275
2015-09-20 14:00:00,0.029
2015-09-20 15:00:00,0.0235
2015-09-20 16:00:00,0.10575
2015-09-20 17:00:00,0.0245
2015-09-20 18:00:00,0.024
2015-09-20 19:00:00,0.03325
2015-09-20 20:00:00,0.1005
2015-09-20 21:00:00,0.05125
2015-09-20 22:00:00,0.0295
2015-09-20 23:00:00,0.0955
2015-09-21 00:00:00,0.028
2015-09-21 01:00:00,0.037500000000000006
2015-09-21 02:00:00,0.0445
2015-09-21 03:00:00,0.11175
2015-09-21 04:00:00,0.030000000000000002
2015-09-21 05:00:00,0.06
2015-09-21 06:00:00,0.027
2015-09-21 07:00:00,0.08675000000000001
2015-09-21 08:00:00,0.04
2015-09-21 09:00:00,0.0245
2015-09-21 10:00:00,0.0325
2015-09-21 11:00:00,0.25725
2015-09-21 12:00:00,0.04675
2015-09-21 13:00:00,0.031
2015-09-21 14:00:00,0.112
2015-09-21 15:00:00,0.23650000000000002
2015-09-21 16:00:00,0.06475
2015-09-21 17:00:00,0.07
2015-09-21 18:00:00,0.26649999999999996
2015-09-21 19:00:00,0.16799999999999998
2015-09-21 20:00:00,0.08474999999999999
2015-09-21 21:00:00,0.02675
2015-09-21 22:00:00,0.026250000000000002
2015-09-21 23:00:00,0.11649999999999999
2015-09-22 00:00:00,0.025500000000000002
2015-09-22 01:00:00,0.0405
2015-09-22 02:00:00,0.0605
2015-09-22 03:00:00,0.08225
2015-09-22 04:00:00,0.024
2015-09-22 05:00:00,0.05375
2015-09-22 06:00:00,0.256
2015-09-22 07:00:00,0.0225
2015-09-22 08:00:00,0.02675
2015-09-22 09:00:00,0.038
2015-09-22 10:00:00,0.0945
2015-09-22 11:00:00,0.02275
2015-09-22 12:00:00,0.036000000000000004
2015-09-22 13:00:00,0.056749999999999995
2015-09-22 14:00:00,0.1685
2015-09-22 15:00:00,0.024
2015-09-22 16:00:00,0.041
2015-09-22 17:00:00,0.03125
2015-09-22 18:00:00,0.179
2015-09-22 19:00:00,0.1885
2015-09-22 20:00:00,0.4285
2015-09-22 21:00:00,0.031
2015-09-22 22:00:00,0.04025
2015-09-22 23:00:00,0.026000000000000002
2015-09-23 00:00:00,0.0365
2015-09-23 01:00:00,0.0905
2015-09-23 02:00:00,0.02425
2015-09-23 03:00:00,0.05475
2015-09-23 04:00:00,0.09275
2015-09-23 05:00:00,0.073
2015-09-23 06:00:00,0.025750000000000002
2015-09-23 07:00:00,0.02675
2015-09-23 08:00:00,0.1035
2015-09-23 09:00:00,0.0235
2015-09-23 10:00:00,0.02375
2015-09-23 11:00:00,0.09825
2015-09-23 12:00:00,0.02375
2015-09-23 13:00:00,0.02375
2015-09-23 14:00:00,0.08975
2015-09-23 15:00:00,0.0945
2015-09-23 16:00:00,0.022
2015-09-23 17:00:00,0.07475
2015-09-23 18:00:00,0.2915
2015-09-23 19:00:00,0.062
2015-09-23 20:00:00,0.0325
2015-09-23 21:00:00,0.029249999999999998
2015-09-23 22:00:00,0.10125
2015-09-23 23:00:00,0.0205
2015-09-24 00:00:00,0.01975
2015-09-24 01:00:00,0.02
2015-09-24 02:00:00,0.10825
2015-09-24 03:00:00,0.0245
2015-09-24 04:00:00,0.019
2015-09-24 05:00:00,0.1085
2015-09-24 06:00:00,0.0215
2015-09-24 07:00:00,0.021
2015-09-24 08:00:00,0.043000000000000003
2015-09-24 09:00:00,0.0805
2015-09-24 10:00:00,0.01975
2015-09-24 11:00:00,0.052
2015-09-24 12:00:00,0.0905
2015-09-24 13:00:00,0.04975
2015-09-24 14:00:00,0.039
2015-09-24 15:00:00,0.0355
2015-09-24 16:00:00,0.11699999999999999
2015-09-24 17:00:00,0.07575
2015-09-24 18:00:00,0.2955
2015-09-24 19:00:00,0.11175
2015-09-24 20:00:00,0.067
2015-09-24 21:00:00,0.044
2015-09-24 22:00:00,0.0275
2015-09-24 23:00:00,0.09325
2015-09-25 00:00:00,0.026250000000000002
2015-09-25 01:00:00,0.03949999999999999
2015-09-25 02:00:00,0.065
2015-09-25 03:00:00,0.07725
2015-09-25 04:00:00,0.026250000000000002
2015-09-25 05:00:00,0.16175
2015-09-25 06:00:00,0.13699999999999998
2015-09-25 07:00:00,0.02
2015-09-25 08:00:00,0.019
2015-09-25 09:00:00,0.03325
2015-09-25 10:00:00,0.08750000000000001
2015-09-25 11:00:00,0.01975
2015-09-25 12:00:00,0.0195
2015-09-25 13:00:00,0.034749999999999996
2015-09-25 14:00:00,0.11699999999999999
2015-09-25 15:00:00,0.04025
2015-09-25 16:00:00,0.0335
2015-09-25 17:00:00,0.04575
2015-09-25 18:00:00,0.111
2015-09-25 19:00:00,0.126
2015-09-25 20:00:00,0.079
2015-09-25 21:00:00,0.0285
2015-09-25 22:00:00,0.026000000000000002
2015-09-25 23:00:00,0.10450000000000001
2015-09-26 00:00:00,0.0255
2015-09-26 01:00:00,0.025
2015-09-26 02:00:00,0.04625
2015-09-26 03:00:00,0.11075
2015-09-26 04:00:00,0.0395
2015-09-26 05:00:00,0.0675
2015-09-26 06:00:00,0.04825
2015-09-26 07:00:00,0.0725
2015-09-26 08:00:00,0.03775
2015-09-26 09:00:00,0.0735
2015-09-26 10:00:00,0.05825
2015-09-26 11:00:00,0.07225
2015-09-26 12:00:00,0.02975
2015-09-26 13:00:00,0.0485
2015-09-26 14:00:00,0.093
2015-09-26 15:00:00,0.05675
2015-09-26 16:00:00,0.051500000000000004
2015-09-26 17:00:00,0.078
2015-09-26 18:00:00,0.14300000000000002
2015-09-26 19:00:00,0.08875
2015-09-26 20:00:00,0.36125
2015-09-26 21:00:00,0.04475
2015-09-26 22:00:00,0.042749999999999996
2015-09-26 23:00:00,0.029249999999999998
2015-09-27 00:00:00,0.093
2015-09-27 01:00:00,0.05025
2015-09-27 02:00:00,0.025750000000000002
2015-09-27 03:00:00,0.07250000000000001
2015-09-27 04:00:00,0.042749999999999996
2015-09-27 05:00:00,0.025500000000000002
2015-09-27 06:00:00,0.2135
2015-09-27 07:00:00,0.5285
2015-09-27 08:00:00,0.1645
2015-09-27 09:00:00,0.02425
2015-09-27 10:00:00,0.03825
2015-09-27 11:00:00,0.02975
2015-09-27 12:00:00,0.08950000000000001
2015-09-27 13:00:00,0.04425
2015-09-27 14:00:00,0.0435
2015-09-27 15:00:00,0.0965
2015-09-27 16:00:00,0.05575
2015-09-27 17:00:00,0.07175000000000001
2015-09-27 18:00:00,0.049
2015-09-27 19:00:00,0.10975
2015-09-27 20:00:00,0.07
2015-09-27 21:00:00,0.0525
2015-09-27 22:00:00,0.034
2015-09-27 23:00:00,0.025
2015-09-28 00:00:00,0.0895
2015-09-28 01:00:00,0.03875
2015-09-28 02:00:00,0.02475
2015-09-28 03:00:00,0.08425
2015-09-28 04:00:00,0.04375
2015-09-28 05:00:00,0.053
2015-09-28 06:00:00,0.02975
2015-09-28 07:00:00,0.14075000000000001
2015-09-28 08:00:00,0.34650000000000003
2015-09-28 09:00:00,0.25475000000000003
2015-09-28 10:00:00,0.0885
2015-09-28 11:00:00,0.0955
2015-09-28 12:00:00,0.020499999999999997
2015-09-28 13:00:00,0.020249999999999997
2015-09-28 14:00:00,0.1005
2015-09-28 15:00:00,0.18825
2015-09-28 16:00:00,0.03225
2015-09-28 17:00:00,0.041249999999999995
2015-09-28 18:00:00,0.10375000000000001
2015-09-28 19:00:00,0.03425
2015-09-28 20:00:00,0.0315
2015-09-28 21:00:00,0.0465
2015-09-28 22:00:00,0.097
2015-09-28 23:00:00,0.03775
2015-09-29 00:00:00,0.01975
2015-09-29 01:00:00,0.079
2015-09-29 02:00:00,0.02025
2015-09-29 03:00:00,0.0325
2015-09-29 04:00:00,0.041749999999999995
2015-09-29 05:00:00,0.11475
2015-09-29 06:00:00,0.025249999999999998
2015-09-29 07:00:00,0.025750000000000002
2015-09-29 08:00:00,0.09999999999999999
2015-09-29 09:00:00,0.04475
2015-09-29 10:00:00,0.14075
2015-09-29 11:00:00,0.356
2015-09-29 12:00:00,0.0375
2015-09-29 13:00:00,0.02475
2015-09-29 14:00:00,0.02425
2015-09-29 15:00:00,0.11524999999999999
2015-09-29 16:00:00,0.026
2015-09-29 17:00:00,0.031
2015-09-29 18:00:00,0.0395
2015-09-29 19:00:00,0.123
2015-09-29 20:00:00,0.03725
2015-09-29 21:00:00,0.0415
2015-09-29 22:00:00,0.035250000000000004
2015-09-29 23:00:00,0.08725
2015-09-30 00:00:00,0.0355
2015-09-30 01:00:00,0.02025
2015-09-30 02:00:00,0.023
2015-09-30 03:00:00,0.091
2015-09-30 04:00:00,0.052000000000000005
2015-09-30 05:00:00,0.19524999999999998
2015-09-30 06:00:00,0.107
2015-09-30 07:00:00,0.1965
2015-09-30 08:00:00,0.06225
2015-09-30 09:00:00,0.04325
2015-09-30 10:00:00,0.0925
2015-09-30 11:00:00,0.05425
2015-09-30 12:00:00,0.037
2015-09-30 13:00:00,0.0295
2015-09-30 14:00:00,0.11324999999999999
2015-09-30 15:00:00,0.02475
2015-09-30 16:00:00,0.0265
2015-09-30 17:00:00,0.11125
2015-09-30 18:00:00,0.08499999999999999
2015-09-30 19:00:00,0.057999999999999996
2015-09-30 20:00:00,0.052250000000000005
2015-09-30 21:00:00,0.08
2015-09-30 22:00:00,0.12225
2015-09-30 23:00:00,0.45875
2015-10-01 00:00:00,0.197
2015-10-01 01:00:00,0.03925
2015-10-01 02:00:00,0.02675
2015-10-01 03:00:00,0.02625
2015-10-01 04:00:00,0.11225000000000002
2015-10-01 05:00:00,0.07225000000000001
2015-10-01 06:00:00,0.02425
2015-10-01 07:00:00,0.05925
2015-10-01 08:00:00,0.07275
2015-10-01 09:00:00,0.0685
2015-10-01 10:00:00,0.08625
2015-10-01 11:00:00,0.105
2015-10-01 12:00:00,0.024499999999999997
2015-10-01 13:00:00,0.0245
2015-10-01 14:00:00,0.04775
2015-10-01 15:00:00,0.1035
2015-10-01 16:00:00,0.0385
2015-10-01 17:00:00,0.052750000000000005
2015-10-01 18:00:00,0.035
2015-10-01 19:00:00,0.12725
2015-10-01 20:00:00,0.0305
2015-10-01 21:00:00,0.04825
2015-10-01 22:00:00,0.0645
2015-10-01 23:00:00,0.05375
2015-10-02 00:00:00,0.02075
2015-10-02 01:00:00,0.03575
2015-10-02 02:00:00,0.09400000000000001
2015-10-02 03:00:00,0.02025
2015-10-02 04:00:00,0.031000000000000003
2015-10-02 05:00:00,0.08
2015-10-02 06:00:00,0.089
2015-10-02 07:00:00,0.027
2015-10-02 08:00:00,0.03825
2015-10-02 09:00:00,0.026000000000000002
2015-10-02 10:00:00,0.09625
2015-10-02 11:00:00,0.024
2015-10-02 12:00:00,0.035
2015-10-02 13:00:00,0.0635
2015-10-02 14:00:00,0.0495
2015-10-02 15:00:00,0.0395
2015-10-02 16:00:00,0.0265
2015-10-02 17:00:00,0.11624999999999999
2015-10-02 18:00:00,0.1945
2015-10-02 19:00:00,0.05325
2015-10-02 20:00:00,0.05025
2015-10-02 21:00:00,0.11325
2015-10-02 22:00:00,0.25725000000000003
2015-10-02 23:00:00,0.3715
2015-10-03 00:00:00,0.021750000000000002
2015-10-03 01:00:00,0.0255
2015-10-03 02:00:00,0.0395
2015-10-03 03:00:00,0.02175
2015-10-03 04:00:00,0.07675
2015-10-03 05:00:00,0.04625
2015-10-03 06:00:00,0.073
2015-10-03 07:00:00,0.186
2015-10-03 08:00:00,0.25225
2015-10-03 09:00:00,0.08675
2015-10-03 10:00:00,0.04275
2015-10-03 11:00:00,0.25875000000000004
2015-10-03 12:00:00,0.05875
2015-10-03 13:00:00,0.12975
2015-10-03 14:00:00,0.02475
2015-10-03 15:00:00,0.09425000000000001
2015-10-03 16:00:00,0.062
2015-10-03 17:00:00,0.0265
2015-10-03 18:00:00,0.02425
2015-10-03 19:00:00,0.0955
2015-10-03 20:00:00,0.07150000000000001
2015-10-03 21:00:00,0.0465
2015-10-03 22:00:00,0.03275
2015-10-03 23:00:00,0.093
2015-10-04 00:00:00,0.03825
2015-10-04 01:00:00,0.0245
2015-10-04 02:00:00,0.11575
2015-10-04 03:00:00,0.04
2015-10-04 04:00:00,0.024
2015-10-04 05:00:00,0.041
2015-10-04 06:00:00,0.052
2015-10-04 07:00:00,0.31425000000000003
2015-10-04 08:00:00,0.03375
2015-10-04 09:00:00,0.038
2015-10-04 10:00:00,0.105
2015-10-04 11:00:00,0.03225
2015-10-04 12:00:00,0.0305
2015-10-04 13:00:00,0.0425
2015-10-04 14:00:00,0.1045
2015-10-04 15:00:00,0.036000000000000004
2015-10-04 16:00:00,0.089
2015-10-04 17:00:00,0.10325
2015-10-04 18:00:00,0.13175
2015-10-04 19:00:00,0.05975
2015-10-04 20:00:00,0.05775
2015-10-04 21:00:00,0.066
2015-10-04 22:00:00,0.098
2015-10-04 23:00:00,0.028
2015-10-05 00:00:00,0.025
2015-10-05 01:00:00,0.0405
2015-10-05 02:00:00,0.094
2015-10-05 03:00:00,0.051
2015-10-05 04:00:00,0.02625
2015-10-05 05:00:00,0.25825000000000004
2015-10-05 06:00:00,0.09375
2015-10-05 07:00:00,0.02825
2015-10-05 08:00:00,0.09525
2015-10-05 09:00:00,0.28400000000000003
2015-10-05 10:00:00,0.077
2015-10-05 11:00:00,0.0315
2015-10-05 12:00:00,0.02975
2015-10-05 13:00:00,0.052000000000000005
2015-10-05 14:00:00,0.12375
2015-10-05 15:00:00,0.02325
2015-10-05 16:00:00,0.16949999999999998
2015-10-05 17:00:00,0.49975
2015-10-05 18:00:00,0.47125
2015-10-05 19:00:00,0.3275
2015-10-05 20:00:00,0.031
2015-10-05 21:00:00,0.0385
2015-10-05 22:00:00,0.0235
2015-10-05 23:00:00,0.02425
2015-10-06 00:00:00,0.09675
2015-10-06 01:00:00,0.018000000000000002
2015-10-06 02:00:00,0.020499999999999997
2015-10-06 03:00:00,0.046
2015-10-06 04:00:00,0.13175
2015-10-06 05:00:00,0.2255
2015-10-06 06:00:00,0.2745
2015-10-06 07:00:00,0.13874999999999998
2015-10-06 08:00:00,0.112
2015-10-06 09:00:00,0.02575
2015-10-06 10:00:00,0.19125
2015-10-06 11:00:00,0.164
2015-10-06 12:00:00,0.047
2015-10-06 13:00:00,0.06975
2015-10-06 14:00:00,0.053
2015-10-06 15:00:00,0.082
2015-10-06 16:00:00,0.067
2015-10-06 17:00:00,0.058249999999999996
2015-10-06 18:00:00,0.0415
2015-10-06 19:00:00,0.082
2015-10-06 20:00:00,0.08775
2015-10-06 21:00:00,0.03225
2015-10-06 22:00:00,0.02675
2015-10-06 23:00:00,0.103
2015-10-07 00:00:00,0.025750000000000002
2015-10-07 01:00:00,0.0235
2015-10-07 02:00:00,0.0255
2015-10-07 03:00:00,0.1245
2015-10-07 04:00:00,0.04875
2015-10-07 05:00:00,0.19674999999999998
2015-10-07 06:00:00,0.034
2015-10-07 07:00:00,0.098
2015-10-07 08:00:00,0.03225
2015-10-07 09:00:00,0.051250000000000004
2015-10-07 10:00:00,0.0375
2015-10-07 11:00:00,0.02775
2015-10-07 12:00:00,0.097
2015-10-07 13:00:00,0.059750000000000004
2015-10-07 14:00:00,0.0855
2015-10-07 15:00:00,0.0495
2015-10-07 16:00:00,0.102
2015-10-07 17:00:00,0.09575
2015-10-07 18:00:00,0.19774999999999998
2015-10-07 19:00:00,0.154
2015-10-07 20:00:00,0.0645
2015-10-07 21:00:00,0.031
2015-10-07 22:00:00,0.09275
2015-10-07 23:00:00,0.04
2015-10-08 00:00:00,0.02725
2015-10-08 01:00:00,0.0255
2015-10-08 02:00:00,0.08650000000000001
2015-10-08 03:00:00,0.04775
2015-10-08 04:00:00,0.041499999999999995
2015-10-08 05:00:00,0.14525000000000002
2015-10-08 06:00:00,0.21025
2015-10-08 07:00:00,0.13674999999999998
2015-10-08 08:00:00,0.21525
2015-10-08 09:00:00,0.06125
2015-10-08 10:00:00,0.2145
2015-10-08 11:00:00,0.05575
2015-10-08 12:00:00,0.1215
2015-10-08 13:00:00,0.043
2015-10-08 14:00:00,0.08275
2015-10-08 15:00:00,0.05449999999999999
2015-10-08 16:00:00,0.1005
2015-10-08 17:00:00,0.07150000000000001
2015-10-08 18:00:00,0.044
2015-10-08 19:00:00,0.0585
2015-10-08 20:00:00,0.1095
2015-10-08 21:00:00,0.03175
2015-10-08 22:00:00,0.0415
2015-10-08 23:00:00,0.03875
2015-10-09 00:00:00,0.0765
2015-10-09 01:00:00,0.03875
2015-10-09 02:00:00,0.02325
2015-10-09 03:00:00,0.11775
2015-10-09 04:00:00,0.048
2015-10-09 05:00:00,0.0265
2015-10-09 06:00:00,0.05475
2015-10-09 07:00:00,0.10375000000000001
2015-10-09 08:00:00,0.16824999999999998
2015-10-09 09:00:00,0.24725
2015-10-09 10:00:00,0.0535
2015-10-09 11:00:00,0.03425
2015-10-09 12:00:00,0.02775
2015-10-09 13:00:00,0.052
2015-10-09 14:00:00,0.02975
2015-10-09 15:00:00,0.07125000000000001
2015-10-09 16:00:00,0.0305
2015-10-09 17:00:00,0.28300000000000003
2015-10-09 18:00:00,0.199
2015-10-09 19:00:00,0.0895
2015-10-09 20:00:00,0.08149999999999999
2015-10-09 21:00:00,0.03275
2015-10-09 22:00:00,0.034
2015-10-09 23:00:00,0.03975
2015-10-10 00:00:00,0.022000000000000002
2015-10-10 01:00:00,0.022
2015-10-10 02:00:00,0.0395
2015-10-10 03:00:00,0.024
2015-10-10 04:00:00,0.02425
2015-10-10 05:00:00,0.05425
2015-10-10 06:00:00,0.05975
2015-10-10 07:00:00,0.0685
2015-10-10 08:00:00,0.059250000000000004
2015-10-10 09:00:00,0.40875
2015-10-10 10:00:00,0.42225
2015-10-10 11:00:00,0.18975
2015-10-10 12:00:00,0.0695
2015-10-10 13:00:00,0.10600000000000001
2015-10-10 14:00:00,0.09775
2015-10-10 15:00:00,0.1805
2015-10-10 16:00:00,0.1355
2015-10-10 17:00:00,0.3115
2015-10-10 18:00:00,0.41925
2015-10-10 19:00:00,0.558
2015-10-10 20:00:00,0.6657500000000001
2015-10-10 21:00:00,0.34225
2015-10-10 22:00:00,0.056
2015-10-10 23:00:00,0.0405
2015-10-11 00:00:00,0.024999999999999998
2015-10-11 01:00:00,0.0885
2015-10-11 02:00:00,0.03825
2015-10-11 03:00:00,0.023
2015-10-11 04:00:00,0.02
2015-10-11 05:00:00,0.10275000000000001
2015-10-11 06:00:00,0.061
2015-10-11 07:00:00,0.55125
2015-10-11 08:00:00,0.35625
2015-10-11 09:00:00,0.41025
2015-10-11 10:00:00,0.084
2015-10-11 11:00:00,0.10525
2015-10-11 12:00:00,0.112
2015-10-11 13:00:00,0.055
2015-10-11 14:00:00,0.06375
2015-10-11 15:00:00,0.04725
2015-10-11 16:00:00,0.11225
2015-10-11 17:00:00,0.0695
2015-10-11 18:00:00,0.08275
2015-10-11 19:00:00,0.040999999999999995
2015-10-11 20:00:00,0.10074999999999999
2015-10-11 21:00:00,0.0195
2015-10-11 22:00:00,0.03325
2015-10-11 23:00:00,0.02
2015-10-12 00:00:00,0.08975
2015-10-12 01:00:00,0.022
2015-10-12 02:00:00,0.035250000000000004
2015-10-12 03:00:00,0.06125
2015-10-12 04:00:00,0.0755
2015-10-12 05:00:00,0.031
2015-10-12 06:00:00,0.053000000000000005
2015-10-12 07:00:00,0.097
2015-10-12 08:00:00,0.2585
2015-10-12 09:00:00,0.051250000000000004
2015-10-12 10:00:00,0.131
2015-10-12 11:00:00,0.41125
2015-10-12 12:00:00,0.05775
2015-10-12 13:00:00,0.035750000000000004
2015-10-12 14:00:00,0.0295
2015-10-12 15:00:00,0.09475
2015-10-12 16:00:00,0.019
2015-10-12 17:00:00,0.038250000000000006
2015-10-12 18:00:00,0.025
2015-10-12 19:00:00,0.09849999999999999
2015-10-12 20:00:00,0.04925
2015-10-12 21:00:00,0.23075
2015-10-12 22:00:00,0.05575
2015-10-12 23:00:00,0.02425
2015-10-13 00:00:00,0.026250000000000002
2015-10-13 01:00:00,0.1105
2015-10-13 02:00:00,0.022
2015-10-13 03:00:00,0.052
2015-10-13 04:00:00,0.01975
2015-10-13 05:00:00,0.113
2015-10-13 06:00:00,0.04875
